2025-09-04 15:07:25 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:07:25 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:07:25 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:07:25 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:07:25 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:07:25 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:09:06 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 15:09:06 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 15:09:06 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 15:09:06 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 15:09:06 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 15:09:06 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 15:09:06 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 15:09:06 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 15:09:06 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 15:09:06 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:09:06 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:09:06 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:09:06 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:09:06 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:09:07 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:10:11 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 15:10:11 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 15:10:11 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 15:10:11 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 15:10:11 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 15:10:11 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 15:10:11 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 15:10:11 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 15:10:11 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 15:10:11 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:10:11 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:10:11 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:10:11 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:10:11 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:10:11 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:12:56 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 15:12:56 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 15:12:56 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 15:12:56 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 15:12:56 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 15:12:56 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 15:12:56 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 15:12:56 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 15:12:56 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 15:12:56 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:12:56 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:12:56 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:12:56 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:12:56 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:12:56 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:16:26 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 15:16:26 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 15:16:26 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 15:16:26 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 15:16:26 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 15:16:26 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 15:16:26 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 15:16:26 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 15:16:26 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 15:16:26 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:16:26 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:16:26 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:16:26 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:16:26 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:16:26 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:18:43 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 15:18:43 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 15:18:43 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 15:18:43 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 15:18:43 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 15:18:43 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 15:18:43 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 15:18:43 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 15:18:43 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 15:18:43 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:18:43 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:18:43 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:18:43 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:18:43 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:18:43 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:21:24 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 15:21:24 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 15:21:24 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 15:21:24 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 15:21:24 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 15:21:24 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 15:21:24 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 15:21:24 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 15:21:24 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 15:21:24 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:21:24 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:21:24 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:21:24 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:21:24 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:21:24 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:23:22 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 15:23:22 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 15:23:22 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 15:23:22 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 15:23:22 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 15:23:22 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 15:23:22 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 15:23:22 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 15:23:22 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 15:23:22 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:23:22 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:23:22 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:23:22 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:23:22 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:23:22 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:25:50 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 15:25:50 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 15:25:50 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 15:25:50 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 15:25:50 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 15:25:50 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 15:25:50 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 15:25:50 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 15:25:50 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 15:25:50 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:25:50 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:25:50 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:25:50 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:25:50 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:25:50 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:33:51 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 15:33:51 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 15:33:51 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 15:33:51 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 15:33:51 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 15:33:51 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 15:33:51 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 15:33:51 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 15:33:51 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 15:33:51 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:33:51 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:33:51 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:33:51 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:33:51 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:33:51 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:33:51 | ERROR | __main__:main:91 - 向量索引构建失败: 索引构建失败: object of type 'NoneType' has no len()
2025-09-04 15:44:06 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 15:44:06 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 15:44:06 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 15:44:06 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 15:44:06 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 15:44:06 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 15:44:06 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 15:44:06 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 15:44:06 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 15:44:06 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:44:06 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:44:06 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:44:06 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:44:06 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:44:06 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:44:06 | ERROR | __main__:main:91 - 向量索引构建失败: 索引构建失败: object of type 'NoneType' has no len()
2025-09-04 15:50:23 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 15:50:23 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 15:50:23 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 15:50:24 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 15:50:24 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 15:50:24 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 15:50:24 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 15:50:24 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 15:50:24 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 15:50:24 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:50:24 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:50:24 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:50:24 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:50:24 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:50:24 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:50:24 | ERROR | __main__:main:91 - 向量索引构建失败: 索引构建失败: object of type 'NoneType' has no len()
2025-09-04 15:50:41 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 15:50:41 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 15:50:41 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 15:50:41 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 15:50:41 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 15:50:41 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 15:50:41 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 15:50:41 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 15:50:41 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 15:50:41 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:50:41 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:50:41 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:50:42 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:50:42 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:50:42 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:51:30 | INFO | __main__:main:86 - 向量索引构建成功！
2025-09-04 15:51:30 | INFO | __main__:main:87 - 处理文档数量: 0
2025-09-04 15:51:30 | INFO | __main__:main:88 - 处理时间: 48.58 秒
2025-09-04 15:51:30 | INFO | __main__:main:89 - 索引存储路径: ./data/vector_index
2025-09-04 15:51:30 | INFO | __main__:main:99 - ==================================================
2025-09-04 15:51:30 | INFO | __main__:main:100 - 向量索引构建完成！
2025-09-04 15:51:30 | INFO | __main__:main:101 - 处理文档数量: 0
2025-09-04 15:51:30 | INFO | __main__:main:102 - 处理时间: 48.58 秒
2025-09-04 15:51:30 | INFO | __main__:main:103 - 向量维度: 1536
2025-09-04 15:51:30 | INFO | __main__:main:104 - 索引存储路径: ./data/vector_index
2025-09-04 15:51:30 | INFO | __main__:main:105 - ==================================================
2025-09-04 15:51:45 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 15:51:45 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 15:51:45 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 15:51:45 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 15:51:45 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 15:51:45 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 15:51:45 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 15:51:45 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 15:51:45 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 15:51:45 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:51:45 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:51:45 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:51:45 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:51:45 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:51:45 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:52:00 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 15:52:00 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 15:52:00 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 15:52:00 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 15:52:00 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 15:52:00 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 15:52:00 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 15:52:00 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 15:52:00 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 15:52:00 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:52:00 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:52:00 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:52:00 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:52:00 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:52:00 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:53:22 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 15:53:22 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 15:53:22 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 15:53:22 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 15:53:22 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 15:53:22 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 15:53:22 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 15:53:22 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 15:53:22 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 15:53:22 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:53:22 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:53:22 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:53:22 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:53:22 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:53:22 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:53:34 | INFO | __main__:main:86 - 向量索引构建成功！
2025-09-04 15:53:34 | INFO | __main__:main:87 - 处理文档数量: 1
2025-09-04 15:53:34 | INFO | __main__:main:88 - 处理时间: 11.60 秒
2025-09-04 15:53:34 | INFO | __main__:main:89 - 索引存储路径: ./data/vector_index
2025-09-04 15:53:34 | INFO | __main__:main:99 - ==================================================
2025-09-04 15:53:34 | INFO | __main__:main:100 - 向量索引构建完成！
2025-09-04 15:53:34 | INFO | __main__:main:101 - 处理文档数量: 1
2025-09-04 15:53:34 | INFO | __main__:main:102 - 处理时间: 11.60 秒
2025-09-04 15:53:34 | INFO | __main__:main:103 - 向量维度: 1536
2025-09-04 15:53:34 | INFO | __main__:main:104 - 索引存储路径: ./data/vector_index
2025-09-04 15:53:34 | INFO | __main__:main:105 - ==================================================
2025-09-04 15:57:36 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 15:57:36 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 15:57:36 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 15:57:36 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 15:57:36 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 15:57:36 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 15:57:36 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 15:57:36 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 15:57:36 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 15:57:36 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 15:57:36 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 15:57:36 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 15:57:36 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 15:57:36 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 15:57:36 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 15:58:24 | INFO | __main__:main:86 - 向量索引构建成功！
2025-09-04 15:58:24 | INFO | __main__:main:87 - 处理文档数量: 24
2025-09-04 15:58:24 | INFO | __main__:main:88 - 处理时间: 47.59 秒
2025-09-04 15:58:24 | INFO | __main__:main:89 - 索引存储路径: ./data/vector_index
2025-09-04 15:58:24 | INFO | __main__:main:99 - ==================================================
2025-09-04 15:58:24 | INFO | __main__:main:100 - 向量索引构建完成！
2025-09-04 15:58:24 | INFO | __main__:main:101 - 处理文档数量: 24
2025-09-04 15:58:24 | INFO | __main__:main:102 - 处理时间: 47.59 秒
2025-09-04 15:58:24 | INFO | __main__:main:103 - 向量维度: 1536
2025-09-04 15:58:24 | INFO | __main__:main:104 - 索引存储路径: ./data/vector_index
2025-09-04 15:58:24 | INFO | __main__:main:105 - ==================================================
2025-09-04 16:59:30 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 16:59:30 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 16:59:30 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 16:59:30 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 16:59:30 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 16:59:30 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 16:59:30 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 16:59:30 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 16:59:31 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 16:59:31 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 16:59:31 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 16:59:31 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 16:59:31 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 16:59:31 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 16:59:31 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 17:04:39 | INFO | __main__:main:21 - 开始向量索引构建流程
2025-09-04 17:04:39 | INFO | __main__:main:24 - 步骤1：加载系统配置
2025-09-04 17:04:39 | INFO | src.infrastructure.config.config_manager:_load_config:268 - 加载配置文件: config.yaml
2025-09-04 17:04:39 | INFO | __main__:main:34 - 配置加载成功 - 嵌入服务提供商: aliyun
2025-09-04 17:04:39 | INFO | __main__:main:35 - 向量存储类型: faiss
2025-09-04 17:04:39 | INFO | __main__:main:36 - 文档路径: ./data
2025-09-04 17:04:39 | INFO | __main__:main:39 - 步骤2：初始化DDD服务工厂
2025-09-04 17:04:39 | INFO | __main__:main:43 - 创建IndexingService实例
2025-09-04 17:04:39 | INFO | __main__:main:47 - 步骤3：收集文档文件路径
2025-09-04 17:04:39 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\foods
2025-09-04 17:04:39 | INFO | __main__:main:71 - 找到 2 个 .json 文件
2025-09-04 17:04:39 | INFO | __main__:main:64 - 扫描目录: d:\pythoncode\hhh\data\knowledge
2025-09-04 17:04:39 | INFO | __main__:main:71 - 找到 2 个 .md 文件
2025-09-04 17:04:39 | INFO | __main__:main:77 - 总共找到 4 个文档文件
2025-09-04 17:04:39 | INFO | __main__:main:80 - 步骤4：开始构建向量索引
2025-09-04 17:05:25 | INFO | __main__:main:86 - 向量索引构建成功！
2025-09-04 17:05:25 | INFO | __main__:main:87 - 处理文档数量: 24
2025-09-04 17:05:25 | INFO | __main__:main:88 - 处理时间: 46.63 秒
2025-09-04 17:05:25 | INFO | __main__:main:89 - 索引存储路径: ./data/vector_index
2025-09-04 17:05:25 | INFO | __main__:main:99 - ==================================================
2025-09-04 17:05:25 | INFO | __main__:main:100 - 向量索引构建完成！
2025-09-04 17:05:25 | INFO | __main__:main:101 - 处理文档数量: 24
2025-09-04 17:05:25 | INFO | __main__:main:102 - 处理时间: 46.63 秒
2025-09-04 17:05:25 | INFO | __main__:main:103 - 向量维度: 1536
2025-09-04 17:05:25 | INFO | __main__:main:104 - 索引存储路径: ./data/vector_index
2025-09-04 17:05:25 | INFO | __main__:main:105 - ==================================================
